7.63100,0.18877,0.02450,-0.08894,1.53061
7.63300,0.18351,0.01990,-0.08733,1.52531
7.63500,0.16740,0.01217,-0.08099,1.51669
7.63500,0.14618,0.00263,-0.07251,1.50403
7.63700,0.12374,-0.00872,-0.06381,1.48482
7.63700,0.11971,-0.02088,-0.06450,1.46402
7.63900,0.09735,-0.02943,-0.05521,1.44077
7.63900,0.09513,-0.03075,-0.05440,1.43719
7.64100,0.09907,-0.02565,-0.05524,1.44840
7.64100,0.10277,-0.01842,-0.05548,1.46312
7.64300,0.12316,-0.00987,-0.06377,1.48281
7.64300,0.14076,-0.00066,-0.07052,1.49896
7.64500,0.15967,0.01102,-0.07739,1.51582
7.64500,0.17578,0.02105,-0.08321,1.52810
7.64700,0.18779,0.02434,-0.08848,1.53056
7.64700,0.18663,0.02253,-0.08831,1.52834
7.64900,0.17759,0.01595,-0.08525,1.52079
7.64900,0.15835,0.00740,-0.07753,1.51060
7.65100,0.13911,-0.00255,-0.07012,1.49596
7.65100,0.11675,-0.01463,-0.06163,1.47361
7.65300,0.09948,-0.02483,-0.05526,1.45007
7.65300,0.09233,-0.03059,-0.05296,1.43583
7.65500,0.09389,-0.02812,-0.05319,1.44127
7.65500,0.10886,-0.02171,-0.05925,1.45930
7.65700,0.12612,-0.01348,-0.06606,1.47732
7.65700,0.14429,-0.00477,-0.07321,1.49276
7.65900,0.14536,0.00641,-0.07126,1.51000
7.65900,0.17512,0.01702,-0.08378,1.52257
7.66100,0.18548,0.02467,-0.08726,1.53141
7.66100,0.18713,0.02417,-0.08819,1.53045
7.66300,0.18351,0.01940,-0.08744,1.52466
7.66300,0.17035,0.01266,-0.08236,1.51708
7.66500,0.15186,0.00214,-0.07545,1.50315
7.66500,0.13015,-0.01028,-0.06736,1.48305
7.66500,0.10935,-0.02097,-0.05933,1.46074
7.66700,0.09471,-0.02795,-0.05357,1.44202
7.66900,0.09291,-0.03059,-0.05325,1.43618
7.66900,0.10170,-0.02549,-0.05652,1.44989
7.67100,0.11552,-0.01825,-0.06181,1.46719
7.67100,0.13089,-0.00987,-0.06764,1.48379
7.67300,0.15128,0.00000,-0.07564,1.50000
7.67300,0.17060,0.01135,-0.08278,1.51523
7.67500,0.18376,0.02105,-0.08720,1.52682
7.67500,0.18598,0.02368,-0.08773,1.52999
7.67700,0.18326,0.02154,-0.08684,1.52756
7.67700,0.16830,0.01537,-0.08073,1.52116
7.67900,0.14462,0.00707,-0.07074,1.51111
7.67900,0.14569,-0.00395,-0.07372,1.49405
7.68100,0.12094,-0.01488,-0.06378,1.47407
7.68100,0.10261,-0.02598,-0.05708,1.44942
