68.77700,-0.03782,0.01628,0.02253,1.41971
68.77800,-0.02384,0.02516,0.01751,1.34038
68.77800,-0.02031,0.02713,0.01618,1.31372
68.78100,-0.01981,0.02483,0.01542,1.32114
68.78300,-0.04078,0.01702,0.02417,1.42177
68.78300,-0.06265,0.00715,0.03291,1.47585
68.78400,-0.08477,-0.00263,0.04180,1.50699
68.78400,-0.08732,-0.01505,0.04031,1.54147
68.78500,-0.10836,-0.02335,0.04899,1.55296
68.78700,-0.11806,-0.02680,0.05308,1.55611
68.78900,-0.11560,-0.02343,0.05259,1.54951
68.78900,-0.10442,-0.01776,0.04826,1.54089
68.79000,-0.08995,-0.00855,0.04307,1.52206
68.79000,-0.07087,0.00000,0.03544,1.50000
68.79100,-0.05089,0.01118,0.02793,1.45552
68.79100,-0.03042,0.02286,0.02029,1.37483
68.79400,-0.01891,0.02721,0.01550,1.30495
68.79600,-0.01825,0.02689,0.01510,1.30218
68.79600,-0.02993,0.02072,0.01957,1.38235
68.79700,-0.04950,0.01233,0.02749,1.45015
68.79700,-0.07104,0.00214,0.03599,1.49340
68.79800,-0.09587,-0.01003,0.04570,1.52439
68.80000,-0.11264,-0.02006,0.05186,1.54298
68.80200,-0.11765,-0.02730,0.05276,1.55748
68.80200,-0.11848,-0.02573,0.05352,1.55343
68.80300,-0.10244,-0.02072,0.04662,1.54938
68.80300,-0.09175,-0.01233,0.04314,1.53177
68.80400,-0.08246,-0.00329,0.04050,1.50902
68.80600,-0.06627,0.00641,0.03456,1.47938
68.80800,-0.04407,0.01759,0.02594,1.42465
68.80800,-0.02598,0.02499,0.01854,1.35025
68.80900,-0.02023,0.02746,0.01622,1.31183
68.80900,-0.02335,0.02393,0.01699,1.34355
68.81000,-0.03634,0.01677,0.02190,1.41489
68.81200,-0.05706,0.00724,0.03014,1.47333
68.81400,-0.07942,-0.00280,0.03909,1.50795
68.81400,-0.10113,-0.01414,0.04742,1.53313
68.81500,-0.11486,-0.02393,0.05211,1.55101
68.81500,-0.11708,-0.02541,0.05289,1.55337
68.81600,-0.11149,-0.02302,0.05063,1.55052
68.81600,-0.09726,-0.01702,0.04485,1.54216
68.81900,-0.08024,-0.00806,0.03833,1.52336
68.82100,-0.05846,0.00033,0.02930,1.49875
68.82100,-0.03815,0.01135,0.02160,1.44162
68.82200,-0.02310,0.02171,0.01638,1.35272
68.82200,-0.02203,0.02713,0.01705,1.32315
68.82300,-0.02064,0.02582,0.01606,1.32134
68.82500,-0.02730,0.02154,0.01844,1.37017
68.82700,-0.04341,0.01126,0.02421,1.44830
68.82700,-0.06446,-0.00765,0.03053,1.52783
68.82800,-0.08896,-0.01759,0.04057,1.54819
68.82800,-0.10705,-0.01916,0.04927,1.54320
68.82900,-0.11790,-0.02582,0.05321,1.55391
68.83100,-0.11626,-0.02327,0.05296,1.54882
68.83300,-0.10475,-0.01694,0.04861,1.53871
68.83300,-0.08847,-0.01209,0.04155,1.53232
68.83400,-0.06988,0.00526,0.03611,1.48381
68.83400,-0.04941,0.01546,0.02814,1.43897
68.83500,-0.03165,0.02434,0.02123,1.37266
68.83700,-0.02031,0.02499,0.01571,1.32320
68.83900,-0.01957,0.02499,0.01534,1.31894
68.84000,-0.02976,0.01784,0.01885,1.39481
68.84000,-0.03305,0.00913,0.01855,1.44535
68.84100,-0.07071,0.00806,0.03714,1.47590
68.84100,-0.09430,-0.01274,0.04432,1.53195
68.84200,-0.09817,-0.02277,0.04402,1.55748
68.84400,-0.11404,-0.02656,0.05112,1.55773
68.84600,-0.11691,-0.02680,0.05250,1.55673
68.84600,-0.11346,-0.01776,0.05278,1.53738
68.84700,-0.10080,-0.00921,0.04835,1.52116
68.84700,-0.08436,-0.00049,0.04207,1.50130
68.84800,-0.06553,0.01028,0.03505,1.46742
68.85000,-0.04497,0.02072,0.02709,1.41502
68.85200,-0.02680,0.02664,0.01932,1.34681
68.85200,-0.01809,0.02664,0.01496,1.30220
68.85300,-0.02171,0.02154,0.01564,1.34696
68.85300,-0.03478,0.01332,0.02035,1.42727
68.85400,-0.05607,0.00296,0.02869,1.48854
68.85600,-0.07975,-0.00822,0.03805,1.52401
68.85800,-0.10031,-0.01932,0.04586,1.54681
68.85800,-0.11675,-0.02565,0.05267,1.55411
68.85900,-0.11872,-0.02598,0.05359,1.55387
68.85900,-0.11264,-0.02154,0.05153,1.54645
68.86000,-0.11280,-0.01414,0.05326,1.52950
68.86200,-0.08115,-0.00510,0.03944,1.51436
68.86400,-0.06010,0.00444,0.03104,1.48411
68.86400,-0.05550,0.01529,0.03115,1.44545
68.86500,-0.03946,0.02401,0.02507,1.39359
68.86500,-0.02187,0.02680,0.01689,1.32369
68.86600,-0.01990,0.02516,0.01554,1.32011
68.86700,-0.02647,0.01776,0.01718,1.38517
68.86900,-0.04127,0.00798,0.02241,1.46046
68.87100,-0.06298,-0.00238,0.03096,1.50856
68.87100,-0.08551,-0.01463,0.03950,1.54117
68.87200,-0.10754,-0.02335,0.04858,1.55340
68.87200,-0.11806,-0.02680,0.05308,1.55611
68.87300,-0.11757,-0.02351,0.05356,1.54878
68.87500,-0.10779,-0.01735,0.05004,1.53852
68.87700,-0.09307,-0.00888,0.04456,1.52214
68.87700,-0.07400,-0.00049,0.03689,1.50149
68.87800,-0.05443,0.01085,0.02963,1.45930
68.87800,-0.03453,0.02072,0.02187,1.39474
68.87900,-0.02171,0.02713,0.01688,1.32143
68.88100,-0.02031,0.02697,0.01615,1.31443
68.88300,-0.02187,0.02105,0.01561,1.35020
68.88300,-0.04473,0.01233,0.02510,1.44541
68.88400,-0.06717,0.00247,0.03413,1.49197
68.88400,-0.07038,-0.00855,0.03329,1.52854
68.88500,-0.09291,-0.01825,0.04240,1.54783
68.88700,-0.11247,-0.02565,0.05054,1.55640
68.88900,-0.11856,-0.02598,0.05351,1.55395
68.88900,-0.11478,-0.02105,0.05271,1.54437
68.89000,-0.10475,-0.01365,0.04934,1.53074
68.89000,-0.08649,-0.00510,0.04211,1.51345
68.89100,-0.06808,0.00526,0.03521,1.48339
68.89300,-0.04752,0.01579,0.02727,1.43568
68.89500,-0.03009,0.02450,0.02049,1.36714
68.89600,-0.01990,0.02705,0.01596,1.31168
68.89600,-0.02121,0.02483,0.01612,1.32889
68.89700,-0.03272,0.01858,0.02049,1.39924
68.89700,-0.05229,0.00888,0.02812,1.46491
68.89800,-0.07515,-0.00214,0.03710,1.50640
68.90000,-0.09784,-0.01299,0.04603,1.53136
68.90200,-0.11379,-0.02351,0.05167,1.55057
68.90200,-0.11806,-0.02730,0.05297,1.55726
68.90300,-0.12028,-0.02351,0.05492,1.54758
68.90300,-0.09998,-0.01759,0.04608,1.54243
68.90400,-0.08394,-0.00888,0.04000,1.52467
68.90600,-0.08008,0.00000,0.04004,1.50000
68.90800,-0.06405,0.01102,0.03447,1.46449
68.90800,-0.04012,0.02072,0.02467,1.40667
68.90900,-0.02401,0.02680,0.01796,1.33418
68.90900,-0.01916,0.02680,0.01553,1.30829
68.91000,-0.02516,0.02105,0.01726,1.36448
68.91200,-0.03831,0.01365,0.02219,1.43166
68.91400,-0.05837,0.00329,0.02992,1.48779
68.91400,-0.08197,-0.00880,0.03903,1.52504
68.91500,-0.10327,-0.01858,0.04750,1.54346
68.91500,-0.11675,-0.02565,0.05267,1.55411
68.91600,-0.11823,-0.02549,0.05345,1.55298
68.91600,-0.11001,-0.02088,0.05036,1.54607
68.91900,-0.09504,-0.01348,0.04453,1.53365
68.92100,-0.07712,-0.00362,0.03776,1.51065
68.92100,-0.05706,0.00584,0.02983,1.47825
68.92200,-0.03683,0.01595,0.02196,1.41930
68.92300,-0.02302,0.02467,0.01699,1.33871
68.92300,-0.02220,0.02730,0.01717,1.32331
68.92400,-0.02491,0.02467,0.01794,1.34721
68.92600,-0.04144,0.01743,0.02459,1.42125
68.92800,-0.04547,0.00822,0.02456,1.46280
68.92800,-0.06495,-0.00296,0.03182,1.51034
68.92900,-0.08953,-0.01381,0.04170,1.53681
68.92900,-0.10771,-0.02368,0.04859,1.55415
68.93000,-0.11839,-0.02549,0.05353,1.55290
68.93200,-0.11741,-0.02384,0.05340,1.54961
68.93400,-0.10565,-0.01727,0.04899,1.53916
68.93400,-0.09044,-0.00970,0.04306,1.52503
68.93500,-0.07104,0.00033,0.03559,1.49897
68.93500,-0.05147,0.01069,0.02811,1.45775
68.93600,-0.03190,0.02138,0.02070,1.38526
68.93800,-0.01998,0.02713,0.01602,1.31180
68.94000,-0.01990,0.02697,0.01594,1.31203
68.94000,-0.03009,0.02055,0.01961,1.38356
68.94100,-0.04769,0.01348,0.02684,1.44418
68.94100,-0.07104,0.00362,0.03632,1.48893
68.94200,-0.09406,-0.00748,0.04537,1.51832
68.94400,-0.11165,-0.01899,0.05161,1.54089
68.94600,-0.11338,-0.02598,0.05092,1.55670
68.94600,-0.11543,-0.02598,0.05194,1.55558
68.94700,-0.10401,-0.02031,0.04749,1.54751
68.94700,-0.09907,-0.01365,0.04650,1.53261
68.94800,-0.08633,-0.00460,0.04214,1.51214
68.95000,-0.06503,0.00543,0.03372,1.48212
68.95200,-0.04407,0.01644,0.02569,1.42888
68.95300,-0.02763,0.02458,0.01928,1.35829
68.95300,-0.01792,0.02697,0.01495,1.29963
68.95400,-0.02253,0.02401,0.01660,1.33930
68.95400,-0.03601,0.01694,0.02177,1.41355
68.95500,-0.05640,0.00855,0.03010,1.46844
68.95700,-0.07926,-0.00288,0.03899,1.50820
68.95900,-0.10096,-0.01431,0.04730,1.53360
68.95900,-0.11560,-0.02417,0.05243,1.55123
68.96000,-0.11905,-0.02713,0.05350,1.55635
68.96000,-0.11231,-0.02335,0.05097,1.55091
68.96100,-0.09874,-0.01644,0.04572,1.53996
68.96300,-0.08172,-0.00929,0.03880,1.52661
68.96500,-0.06076,0.00008,0.03040,1.49970
68.96500,-0.04078,0.01020,0.02266,1.45000
68.96600,-0.04103,0.02171,0.02534,1.40481
68.96600,-0.01940,0.02697,0.01569,1.30908
68.96700,-0.02450,0.02763,0.01839,1.33308
68.96900,-0.02845,0.02039,0.01875,1.37920
68.97100,-0.04210,0.01266,0.02386,1.44104
68.97100,-0.06224,0.00247,0.03167,1.49135
68.97200,-0.08534,-0.00756,0.04099,1.52050
68.97300,-0.10475,-0.01924,0.04810,1.54444
68.97300,-0.11691,-0.02516,0.05287,1.55288
68.97400,-0.11691,-0.02442,0.05303,1.55116
68.97600,-0.10836,-0.02039,0.04965,1.54563
68.97800,-0.09208,-0.01299,0.04316,1.53345
68.97800,-0.07531,-0.00485,0.03658,1.51474
68.97900,-0.05492,0.00608,0.02881,1.47654
68.97900,-0.03420,0.01579,0.02061,1.41489
68.98000,-0.02154,0.02631,0.01662,1.32408
68.98000,-0.01875,0.02598,0.01515,1.30941
68.98200,-0.02746,0.01776,0.01768,1.38837
68.98400,-0.04464,0.01710,0.02612,1.42726
68.98600,-0.06619,-0.00189,0.03267,1.50643
68.98600,-0.08945,-0.01332,0.04177,1.53543
68.98700,-0.09101,-0.02310,0.04037,1.56358
68.98700,-0.11642,-0.02384,0.05291,1.55007
68.98800,-0.11667,-0.02393,0.05302,1.55014
68.99000,-0.11428,-0.01677,0.05341,1.53489
68.99200,-0.10507,-0.00937,0.05045,1.52064
68.99200,-0.08666,-0.00847,0.04145,1.52270
68.99300,-0.06873,0.01052,0.03671,1.46814
